Epoch: 0, Subepoch: 0, Loss: 6.317497, batch_size: 24, total_acc1: 66.666672,total_acc2: 25.000000, total_acc3: 0.000000, total_acc4: 4.166667
Epoch: 35, Subepoch: 29, Loss: 0.059259, batch_size: 24, total_acc1: 99.305557,total_acc2: 99.444450, total_acc3: 99.861115, total_acc4: 99.861115
Epoch: 35, Subepoch: 30, Loss: 0.060894, batch_size: 24, total_acc1: 99.327957,total_acc2: 99.327957, total_acc3: 99.865593, total_acc4: 99.865593
Epoch: 35, Subepoch: 31, Loss: 0.064267, batch_size: 24, total_acc1: 99.218750,total_acc2: 99.348961, total_acc3: 99.869797, total_acc4: 99.739586
Epoch: 35, Subepoch: 32, Loss: 0.063822, batch_size: 24, total_acc1: 99.242424,total_acc2: 99.368690, total_acc3: 99.873734, total_acc4: 99.747475
Epoch: 35, Subepoch: 33, Loss: 0.062228, batch_size: 24, total_acc1: 99.264709,total_acc2: 99.387260, total_acc3: 99.877457, total_acc4: 99.754906
Epoch: 35, Subepoch: 34, Loss: 0.060584, batch_size: 24, total_acc1: 99.285721,total_acc2: 99.404762, total_acc3: 99.880959, total_acc4: 99.761909
Epoch: 35, Subepoch: 35, Loss: 0.061050, batch_size: 24, total_acc1: 99.189819,total_acc2: 99.421295, total_acc3: 99.884262, total_acc4: 99.768517
Epoch: 35, Subepoch: 36, Loss: 0.065534, batch_size: 24, total_acc1: 99.211716,total_acc2: 99.324326, total_acc3: 99.887390, total_acc4: 99.774780
Epoch: 35, Subepoch: 37, Loss: 0.064492, batch_size: 24, total_acc1: 99.232460,total_acc2: 99.342110, total_acc3: 99.890350, total_acc4: 99.780701
Epoch: 35, Subepoch: 38, Loss: 0.064781, batch_size: 24, total_acc1: 99.252144,total_acc2: 99.252144, total_acc3: 99.893166, total_acc4: 99.786331
Epoch: 35, Subepoch: 39, Loss: 0.079095, batch_size: 24, total_acc1: 98.854172,total_acc2: 99.270836, total_acc3: 99.895836, total_acc4: 99.791672
Epoch: 35, Subepoch: 40, Loss: 0.078205, batch_size: 24, total_acc1: 98.882111,total_acc2: 99.288612, total_acc3: 99.898369, total_acc4: 99.796745
Epoch: 35, Subepoch: 41, Loss: 0.079792, batch_size: 24, total_acc1: 98.809532,total_acc2: 99.305565, total_acc3: 99.900803, total_acc4: 99.801590
Epoch: 35, Subepoch: 42, Loss: 0.078108, batch_size: 24, total_acc1: 98.837212,total_acc2: 99.321709, total_acc3: 99.903099, total_acc4: 99.806198
Epoch: 35, Subepoch: 43, Loss: 0.076488, batch_size: 24, total_acc1: 98.863640,total_acc2: 99.337128, total_acc3: 99.905304, total_acc4: 99.810608
Epoch: 35, Subepoch: 44, Loss: 0.074862, batch_size: 24, total_acc1: 98.888885,total_acc2: 99.351852, total_acc3: 99.907402, total_acc4: 99.814812
Epoch: 35, Subepoch: 45, Loss: 0.074419, batch_size: 24, total_acc1: 98.913048,total_acc2: 99.365944, total_acc3: 99.909424, total_acc4: 99.818840
Epoch: 35, Subepoch: 46, Loss: 0.073810, batch_size: 24, total_acc1: 98.936165,total_acc2: 99.379433, total_acc3: 99.911346, total_acc4: 99.822693
Epoch: 35, Subepoch: 47, Loss: 0.072519, batch_size: 24, total_acc1: 98.958336,total_acc2: 99.392365, total_acc3: 99.913193, total_acc4: 99.826393
Epoch: 35, Subepoch: 48, Loss: 0.074107, batch_size: 24, total_acc1: 98.894554,total_acc2: 99.404762, total_acc3: 99.914963, total_acc4: 99.829933
Epoch: 35, Subepoch: 49, Loss: 0.072827, batch_size: 24, total_acc1: 98.916672,total_acc2: 99.416672, total_acc3: 99.916672, total_acc4: 99.833336
Epoch: 35, Subepoch: 50, Loss: 0.072621, batch_size: 24, total_acc1: 98.937912,total_acc2: 99.346405, total_acc3: 99.918304, total_acc4: 99.836601
Epoch: 35, Subepoch: 51, Loss: 0.073348, batch_size: 24, total_acc1: 98.878204,total_acc2: 99.358978, total_acc3: 99.919876, total_acc4: 99.839745
Epoch: 35, Subepoch: 52, Loss: 0.073207, batch_size: 24, total_acc1: 98.820755,total_acc2: 99.371063, total_acc3: 99.921379, total_acc4: 99.842766
Epoch: 35, Subepoch: 53, Loss: 0.076876, batch_size: 24, total_acc1: 98.765434,total_acc2: 99.305557, total_acc3: 99.922844, total_acc4: 99.845680
Epoch: 35, Subepoch: 54, Loss: 0.077808, batch_size: 24, total_acc1: 98.712120,total_acc2: 99.318176, total_acc3: 99.924240, total_acc4: 99.848480
Epoch: 35, Subepoch: 55, Loss: 0.077490, batch_size: 24, total_acc1: 98.660713,total_acc2: 99.330360, total_acc3: 99.925598, total_acc4: 99.851189
Epoch: 35, Subepoch: 56, Loss: 0.081119, batch_size: 24, total_acc1: 98.684212,total_acc2: 99.195908, total_acc3: 99.926903, total_acc4: 99.853806
Epoch: 35, Subepoch: 57, Loss: 0.080339, batch_size: 24, total_acc1: 98.706894,total_acc2: 99.209770, total_acc3: 99.928162, total_acc4: 99.856323
Epoch: 35, Subepoch: 58, Loss: 0.079227, batch_size: 24, total_acc1: 98.728813,total_acc2: 99.223167, total_acc3: 99.929382, total_acc4: 99.858757
Epoch: 35, Subepoch: 59, Loss: 0.078636, batch_size: 24, total_acc1: 98.750000,total_acc2: 99.236115, total_acc3: 99.930557, total_acc4: 99.861115
Epoch: 35, Subepoch: 60, Loss: 0.077384, batch_size: 24, total_acc1: 98.770493,total_acc2: 99.248634, total_acc3: 99.931694, total_acc4: 99.863388
Epoch: 35, Subepoch: 61, Loss: 0.076626, batch_size: 24, total_acc1: 98.790321,total_acc2: 99.260750, total_acc3: 99.932793, total_acc4: 99.865593
Epoch: 35, Subepoch: 62, Loss: 0.076845, batch_size: 24, total_acc1: 98.743385,total_acc2: 99.272484, total_acc3: 99.933861, total_acc4: 99.867722
Epoch: 35, Subepoch: 63, Loss: 0.076157, batch_size: 24, total_acc1: 98.763023,total_acc2: 99.283859, total_acc3: 99.934898, total_acc4: 99.869797
Epoch: 35, Subepoch: 64, Loss: 0.075327, batch_size: 24, total_acc1: 98.782051,total_acc2: 99.294876, total_acc3: 99.935898, total_acc4: 99.871796
Epoch: 35, Subepoch: 65, Loss: 0.080432, batch_size: 24, total_acc1: 98.674240,total_acc2: 99.242424, total_acc3: 99.936867, total_acc4: 99.873734
Epoch: 35, Subepoch: 66, Loss: 0.079494, batch_size: 24, total_acc1: 98.694031,total_acc2: 99.253731, total_acc3: 99.937805, total_acc4: 99.875618
Epoch: 35, Subepoch: 67, Loss: 0.078566, batch_size: 24, total_acc1: 98.713242,total_acc2: 99.264709, total_acc3: 99.938728, total_acc4: 99.877457
Epoch: 35, Subepoch: 68, Loss: 0.078098, batch_size: 24, total_acc1: 98.731880,total_acc2: 99.275360, total_acc3: 99.939613, total_acc4: 99.879227
Epoch: 35, Subepoch: 69, Loss: 0.077345, batch_size: 24, total_acc1: 98.750000,total_acc2: 99.285721, total_acc3: 99.940483, total_acc4: 99.880959
Epoch: 35, Subepoch: 70, Loss: 0.076334, batch_size: 24, total_acc1: 98.767609,total_acc2: 99.295776, total_acc3: 99.941315, total_acc4: 99.882629
Epoch: 35, Subepoch: 71, Loss: 0.075901, batch_size: 24, total_acc1: 98.784721,total_acc2: 99.305557, total_acc3: 99.942131, total_acc4: 99.884262
Epoch: 35, Subepoch: 72, Loss: 0.075634, batch_size: 24, total_acc1: 98.744286,total_acc2: 99.315063, total_acc3: 99.942917, total_acc4: 99.885841
Epoch: 35, Subepoch: 73, Loss: 0.074841, batch_size: 24, total_acc1: 98.761261,total_acc2: 99.324326, total_acc3: 99.943695, total_acc4: 99.887390
Epoch: 35, Subepoch: 74, Loss: 0.075342, batch_size: 24, total_acc1: 98.777779,total_acc2: 99.277779, total_acc3: 99.944450, total_acc4: 99.888893
Epoch: 35, Subepoch: 75, Loss: 0.074688, batch_size: 24, total_acc1: 98.793861,total_acc2: 99.287285, total_acc3: 99.945175, total_acc4: 99.890350
Epoch: 35, Subepoch: 76, Loss: 0.073788, batch_size: 24, total_acc1: 98.809525,total_acc2: 99.296539, total_acc3: 99.945885, total_acc4: 99.891777
Epoch: 35, Subepoch: 77, Loss: 0.073385, batch_size: 24, total_acc1: 98.824791,total_acc2: 99.305557, total_acc3: 99.946587, total_acc4: 99.893166
Epoch: 35, Subepoch: 78, Loss: 0.076539, batch_size: 12, total_acc1: 98.779198,total_acc2: 99.309982, total_acc3: 99.946930, total_acc4: 99.893845
Epoch: 36, Subepoch: 0, Loss: 0.049171, batch_size: 24, total_acc1: 95.833336,total_acc2: 100.000000, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 36, Subepoch: 1, Loss: 0.029768, batch_size: 24, total_acc1: 97.916672,total_acc2: 100.000000, total_acc3: 100.000000, total_acc4: 100.000000
Epoch: 36, Subepoch: 2, Loss: 0.050181, batch_size: 24, total_acc1: 98.611115,total_acc2: 100.000000, total_acc3: 98.611115, total_acc4: 98.611115
Epoch: 36, Subepoch: 3, Loss: 0.040611, batch_size: 24, total_acc1: 98.958336,total_acc2: 100.000000, total_acc3: 98.958336, total_acc4: 98.958336
Epoch: 36, Subepoch: 4, Loss: 0.040112, batch_size: 24, total_acc1: 99.166672,total_acc2: 100.000008, total_acc3: 99.166672, total_acc4: 99.166672
Epoch: 36, Subepoch: 5, Loss: 0.035319, batch_size: 24, total_acc1: 99.305557,total_acc2: 100.000000, total_acc3: 99.305557, total_acc4: 99.305557
Epoch: 36, Subepoch: 6, Loss: 0.039268, batch_size: 24, total_acc1: 99.404762,total_acc2: 99.404762, total_acc3: 99.404762, total_acc4: 99.404762
Epoch: 36, Subepoch: 7, Loss: 0.040857, batch_size: 24, total_acc1: 99.479172,total_acc2: 99.479172, total_acc3: 99.479172, total_acc4: 99.479172
Epoch: 36, Subepoch: 8, Loss: 0.039208, batch_size: 24, total_acc1: 99.537041,total_acc2: 99.537041, total_acc3: 99.537041, total_acc4: 99.537041
Epoch: 36, Subepoch: 9, Loss: 0.042708, batch_size: 24, total_acc1: 99.166672,total_acc2: 99.583336, total_acc3: 99.583336, total_acc4: 99.583336
Epoch: 36, Subepoch: 10, Loss: 0.040494, batch_size: 24, total_acc1: 99.242424,total_acc2: 99.621216, total_acc3: 99.621216, total_acc4: 99.621216
Epoch: 36, Subepoch: 11, Loss: 0.038820, batch_size: 24, total_acc1: 99.305557,total_acc2: 99.652779, total_acc3: 99.652779, total_acc4: 99.652779
Epoch: 36, Subepoch: 12, Loss: 0.037549, batch_size: 24, total_acc1: 99.358978,total_acc2: 99.679489, total_acc3: 99.679489, total_acc4: 99.679489
Epoch: 36, Subepoch: 13, Loss: 0.036555, batch_size: 24, total_acc1: 99.404762,total_acc2: 99.702385, total_acc3: 99.702385, total_acc4: 99.702385
Epoch: 36, Subepoch: 14, Loss: 0.043606, batch_size: 24, total_acc1: 99.444450,total_acc2: 99.444450, total_acc3: 99.722221, total_acc4: 99.722221
Epoch: 36, Subepoch: 15, Loss: 0.044438, batch_size: 24, total_acc1: 99.479172,total_acc2: 99.479172, total_acc3: 99.739586, total_acc4: 99.739586
Epoch: 36, Subepoch: 16, Loss: 0.045718, batch_size: 24, total_acc1: 99.509804,total_acc2: 99.264709, total_acc3: 99.754906, total_acc4: 99.754906
Epoch: 36, Subepoch: 17, Loss: 0.048695, batch_size: 24, total_acc1: 99.537041,total_acc2: 99.305557, total_acc3: 99.768517, total_acc4: 99.768517
Epoch: 36, Subepoch: 18, Loss: 0.053328, batch_size: 24, total_acc1: 99.561401,total_acc2: 99.122810, total_acc3: 99.780701, total_acc4: 99.780701
Epoch: 36, Subepoch: 19, Loss: 0.053663, batch_size: 24, total_acc1: 99.583336,total_acc2: 99.166672, total_acc3: 99.791672, total_acc4: 99.791672
Epoch: 36, Subepoch: 20, Loss: 0.051219, batch_size: 24, total_acc1: 99.603180,total_acc2: 99.206352, total_acc3: 99.801590, total_acc4: 99.801590
Epoch: 36, Subepoch: 21, Loss: 0.050294, batch_size: 24, total_acc1: 99.621216,total_acc2: 99.242424, total_acc3: 99.810608, total_acc4: 99.810608
Epoch: 36, Subepoch: 22, Loss: 0.049122, batch_size: 24, total_acc1: 99.637680,total_acc2: 99.275368, total_acc3: 99.818840, total_acc4: 99.818840
Epoch: 36, Subepoch: 23, Loss: 0.047570, batch_size: 24, total_acc1: 99.652779,total_acc2: 99.305557, total_acc3: 99.826393, total_acc4: 99.826393
Epoch: 36, Subepoch: 24, Loss: 0.047706, batch_size: 24, total_acc1: 99.500000,total_acc2: 99.333336, total_acc3: 99.833336, total_acc4: 99.833336
Epoch: 36, Subepoch: 25, Loss: 0.048122, batch_size: 24, total_acc1: 99.519234,total_acc2: 99.198723, total_acc3: 99.839745, total_acc4: 99.839745
Epoch: 36, Subepoch: 26, Loss: 0.046843, batch_size: 24, total_acc1: 99.537041,total_acc2: 99.228394, total_acc3: 99.845680, total_acc4: 99.845680
Epoch: 36, Subepoch: 27, Loss: 0.050851, batch_size: 24, total_acc1: 99.404762,total_acc2: 99.255951, total_acc3: 99.702385, total_acc4: 99.851189
Epoch: 36, Subepoch: 28, Loss: 0.050131, batch_size: 24, total_acc1: 99.425285,total_acc2: 99.281609, total_acc3: 99.712646, total_acc4: 99.856323
Epoch: 36, Subepoch: 29, Loss: 0.048626, batch_size: 24, total_acc1: 99.444450,total_acc2: 99.305557, total_acc3: 99.722221, total_acc4: 99.861115
Epoch: 36, Subepoch: 30, Loss: 0.047285, batch_size: 24, total_acc1: 99.462364,total_acc2: 99.327957, total_acc3: 99.731186, total_acc4: 99.865593
Epoch: 36, Subepoch: 31, Loss: 0.053580, batch_size: 24, total_acc1: 99.348961,total_acc2: 99.348961, total_acc3: 99.609375, total_acc4: 99.739586
Epoch: 36, Subepoch: 32, Loss: 0.052035, batch_size: 24, total_acc1: 99.368690,total_acc2: 99.368690, total_acc3: 99.621216, total_acc4: 99.747475
Epoch: 36, Subepoch: 33, Loss: 0.052634, batch_size: 24, total_acc1: 99.387260,total_acc2: 99.264709, total_acc3: 99.632355, total_acc4: 99.754906
Epoch: 36, Subepoch: 34, Loss: 0.053981, batch_size: 24, total_acc1: 99.404762,total_acc2: 99.166672, total_acc3: 99.642860, total_acc4: 99.761909
Epoch: 36, Subepoch: 35, Loss: 0.053372, batch_size: 24, total_acc1: 99.421295,total_acc2: 99.189819, total_acc3: 99.652779, total_acc4: 99.768517
Epoch: 36, Subepoch: 36, Loss: 0.052480, batch_size: 24, total_acc1: 99.436943,total_acc2: 99.211716, total_acc3: 99.662163, total_acc4: 99.774780
Epoch: 36, Subepoch: 37, Loss: 0.051346, batch_size: 24, total_acc1: 99.451752,total_acc2: 99.232460, total_acc3: 99.671051, total_acc4: 99.780701
Epoch: 36, Subepoch: 38, Loss: 0.050206, batch_size: 24, total_acc1: 99.465820,total_acc2: 99.252144, total_acc3: 99.679489, total_acc4: 99.786331
Epoch: 36, Subepoch: 39, Loss: 0.049496, batch_size: 24, total_acc1: 99.479172,total_acc2: 99.270836, total_acc3: 99.687508, total_acc4: 99.791672
Epoch: 36, Subepoch: 40, Loss: 0.048514, batch_size: 24, total_acc1: 99.491867,total_acc2: 99.288612, total_acc3: 99.695122, total_acc4: 99.796745
Epoch: 36, Subepoch: 41, Loss: 0.048392, batch_size: 24, total_acc1: 99.503975,total_acc2: 99.305565, total_acc3: 99.702385, total_acc4: 99.801590
Epoch: 36, Subepoch: 42, Loss: 0.047897, batch_size: 24, total_acc1: 99.515503,total_acc2: 99.321709, total_acc3: 99.709305, total_acc4: 99.806198
Epoch: 36, Subepoch: 43, Loss: 0.047568, batch_size: 24, total_acc1: 99.526520,total_acc2: 99.337128, total_acc3: 99.715912, total_acc4: 99.810608
Epoch: 36, Subepoch: 44, Loss: 0.046615, batch_size: 24, total_acc1: 99.537033,total_acc2: 99.351852, total_acc3: 99.722221, total_acc4: 99.814812
Epoch: 36, Subepoch: 45, Loss: 0.045858, batch_size: 24, total_acc1: 99.547104,total_acc2: 99.365944, total_acc3: 99.728264, total_acc4: 99.818840
Epoch: 36, Subepoch: 46, Loss: 0.045221, batch_size: 24, total_acc1: 99.556732,total_acc2: 99.379433, total_acc3: 99.734039, total_acc4: 99.822693
Epoch: 36, Subepoch: 47, Loss: 0.045352, batch_size: 24, total_acc1: 99.565971,total_acc2: 99.305557, total_acc3: 99.739586, total_acc4: 99.826393
Epoch: 36, Subepoch: 48, Loss: 0.044761, batch_size: 24, total_acc1: 99.574829,total_acc2: 99.319725, total_acc3: 99.744896, total_acc4: 99.829933
Epoch: 36, Subepoch: 49, Loss: 0.044488, batch_size: 24, total_acc1: 99.583336,total_acc2: 99.333336, total_acc3: 99.750000, total_acc4: 99.833336
Epoch: 36, Subepoch: 50, Loss: 0.045382, batch_size: 24, total_acc1: 99.509804,total_acc2: 99.346405, total_acc3: 99.754906, total_acc4: 99.836601
Epoch: 36, Subepoch: 51, Loss: 0.044684, batch_size: 24, total_acc1: 99.519234,total_acc2: 99.358978, total_acc3: 99.759613, total_acc4: 99.839745
Epoch: 36, Subepoch: 52, Loss: 0.046848, batch_size: 24, total_acc1: 99.528297,total_acc2: 99.371063, total_acc3: 99.764145, total_acc4: 99.764145
Epoch: 36, Subepoch: 53, Loss: 0.046584, batch_size: 24, total_acc1: 99.537041,total_acc2: 99.382713, total_acc3: 99.768517, total_acc4: 99.768517
Epoch: 36, Subepoch: 54, Loss: 0.047360, batch_size: 24, total_acc1: 99.545448,total_acc2: 99.318176, total_acc3: 99.772720, total_acc4: 99.772720
Epoch: 36, Subepoch: 55, Loss: 0.047515, batch_size: 24, total_acc1: 99.553574,total_acc2: 99.330360, total_acc3: 99.776787, total_acc4: 99.776787
Epoch: 36, Subepoch: 56, Loss: 0.050955, batch_size: 24, total_acc1: 99.561401,total_acc2: 99.342110, total_acc3: 99.707603, total_acc4: 99.634506
Epoch: 36, Subepoch: 57, Loss: 0.056962, batch_size: 24, total_acc1: 99.497124,total_acc2: 99.281609, total_acc3: 99.640800, total_acc4: 99.640800
Epoch: 36, Subepoch: 58, Loss: 0.056637, batch_size: 24, total_acc1: 99.505653,total_acc2: 99.293785, total_acc3: 99.646896, total_acc4: 99.646896
Epoch: 36, Subepoch: 59, Loss: 0.057014, batch_size: 24, total_acc1: 99.513893,total_acc2: 99.305557, total_acc3: 99.652779, total_acc4: 99.583336
Epoch: 36, Subepoch: 60, Loss: 0.056462, batch_size: 24, total_acc1: 99.521858,total_acc2: 99.316940, total_acc3: 99.658470, total_acc4: 99.590164
Epoch: 36, Subepoch: 61, Loss: 0.060572, batch_size: 24, total_acc1: 99.529572,total_acc2: 99.327957, total_acc3: 99.596771, total_acc4: 99.529572
Epoch: 36, Subepoch: 62, Loss: 0.059867, batch_size: 24, total_acc1: 99.537033,total_acc2: 99.338623, total_acc3: 99.603172, total_acc4: 99.537033
Epoch: 36, Subepoch: 63, Loss: 0.058993, batch_size: 24, total_acc1: 99.544273,total_acc2: 99.348961, total_acc3: 99.609375, total_acc4: 99.544273
Epoch: 36, Subepoch: 64, Loss: 0.059530, batch_size: 24, total_acc1: 99.487183,total_acc2: 99.358978, total_acc3: 99.615387, total_acc4: 99.551285
Epoch: 36, Subepoch: 65, Loss: 0.059957, batch_size: 24, total_acc1: 99.494949,total_acc2: 99.305557, total_acc3: 99.621216, total_acc4: 99.558083
Epoch: 36, Subepoch: 66, Loss: 0.059421, batch_size: 24, total_acc1: 99.502487,total_acc2: 99.315918, total_acc3: 99.626862, total_acc4: 99.564674
Epoch: 36, Subepoch: 67, Loss: 0.062488, batch_size: 24, total_acc1: 99.509804,total_acc2: 99.325981, total_acc3: 99.571083, total_acc4: 99.509804
Epoch: 36, Subepoch: 68, Loss: 0.061873, batch_size: 24, total_acc1: 99.516907,total_acc2: 99.335747, total_acc3: 99.577293, total_acc4: 99.516907
Epoch: 36, Subepoch: 69, Loss: 0.061862, batch_size: 24, total_acc1: 99.523811,total_acc2: 99.345245, total_acc3: 99.583336, total_acc4: 99.523811
Epoch: 36, Subepoch: 70, Loss: 0.061694, batch_size: 24, total_acc1: 99.530518,total_acc2: 99.295776, total_acc3: 99.589203, total_acc4: 99.530518
Epoch: 36, Subepoch: 71, Loss: 0.061457, batch_size: 24, total_acc1: 99.537041,total_acc2: 99.305557, total_acc3: 99.594910, total_acc4: 99.537041
Epoch: 36, Subepoch: 72, Loss: 0.061462, batch_size: 24, total_acc1: 99.543373,total_acc2: 99.257988, total_acc3: 99.600456, total_acc4: 99.543373
Epoch: 36, Subepoch: 73, Loss: 0.064564, batch_size: 24, total_acc1: 99.549553,total_acc2: 99.268021, total_acc3: 99.605858, total_acc4: 99.493248
Epoch: 36, Subepoch: 74, Loss: 0.064724, batch_size: 24, total_acc1: 99.555557,total_acc2: 99.277779, total_acc3: 99.555557, total_acc4: 99.500000
Epoch: 36, Subepoch: 75, Loss: 0.064314, batch_size: 24, total_acc1: 99.561401,total_acc2: 99.287285, total_acc3: 99.561401, total_acc4: 99.506577
Epoch: 36, Subepoch: 76, Loss: 0.066769, batch_size: 24, total_acc1: 99.567101,total_acc2: 99.242424, total_acc3: 99.567101, total_acc4: 99.512985
Epoch: 36, Subepoch: 77, Loss: 0.066940, batch_size: 24, total_acc1: 99.572655,total_acc2: 99.252144, total_acc3: 99.519234, total_acc4: 99.519234
Epoch: 36, Subepoch: 78, Loss: 0.066586, batch_size: 12, total_acc1: 99.575378,total_acc2: 99.256905, total_acc3: 99.522301, total_acc4: 99.522301
Epoch: 37, Subepoch: 0, Loss: 0.108709, batch_size: 24, total_acc1: 100.000000,total_acc2: 100.000000, total_acc3: 95.833336, total_acc4: 95.833336
Epoch: 37, Subepoch: 1, Loss: 0.059149, batch_size: 24, total_acc1: 100.000000,total_acc2: 100.000000, total_acc3: 97.916672, total_acc4: 97.916672
Epoch: 37, Subepoch: 2, Loss: 0.043540, batch_size: 24, total_acc1: 100.000000,total_acc2: 100.000000, total_acc3: 98.611115, total_acc4: 98.611115
Epoch: 37, Subepoch: 3, Loss: 0.086397, batch_size: 24, total_acc1: 100.000000,total_acc2: 98.958336, total_acc3: 98.958336, total_acc4: 98.958336
Epoch: 37, Subepoch: 4, Loss: 0.070304, batch_size: 24, total_acc1: 100.000008,total_acc2: 99.166672, total_acc3: 99.166672, total_acc4: 99.166672
Epoch: 37, Subepoch: 5, Loss: 0.061512, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.305557, total_acc3: 99.305557, total_acc4: 99.305557
Epoch: 37, Subepoch: 6, Loss: 0.054534, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.404762, total_acc3: 99.404762, total_acc4: 99.404762
Epoch: 37, Subepoch: 7, Loss: 0.048842, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.479172, total_acc3: 99.479172, total_acc4: 99.479172
Epoch: 37, Subepoch: 8, Loss: 0.044960, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.537041, total_acc3: 99.537041, total_acc4: 99.537041
Epoch: 37, Subepoch: 9, Loss: 0.040757, batch_size: 24, total_acc1: 100.000008,total_acc2: 99.583336, total_acc3: 99.583336, total_acc4: 99.583336
Epoch: 37, Subepoch: 10, Loss: 0.041020, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.621216, total_acc3: 99.621216, total_acc4: 99.621216
Epoch: 37, Subepoch: 11, Loss: 0.038940, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.652779, total_acc3: 99.652779, total_acc4: 99.652779
Epoch: 37, Subepoch: 12, Loss: 0.040317, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.679489, total_acc3: 99.679489, total_acc4: 99.679489
Epoch: 37, Subepoch: 13, Loss: 0.041152, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.702385, total_acc3: 99.404762, total_acc4: 99.702385
Epoch: 37, Subepoch: 14, Loss: 0.038588, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.722221, total_acc3: 99.444450, total_acc4: 99.722221
Epoch: 37, Subepoch: 15, Loss: 0.036732, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.739586, total_acc3: 99.479172, total_acc4: 99.739586
Epoch: 37, Subepoch: 16, Loss: 0.035409, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.754906, total_acc3: 99.509804, total_acc4: 99.754906
Epoch: 37, Subepoch: 17, Loss: 0.034457, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.768517, total_acc3: 99.537041, total_acc4: 99.768517
Epoch: 37, Subepoch: 18, Loss: 0.033086, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.780701, total_acc3: 99.561401, total_acc4: 99.780701
Epoch: 37, Subepoch: 19, Loss: 0.034502, batch_size: 24, total_acc1: 100.000008,total_acc2: 99.583336, total_acc3: 99.583336, total_acc4: 99.791672
Epoch: 37, Subepoch: 20, Loss: 0.034091, batch_size: 24, total_acc1: 100.000008,total_acc2: 99.603180, total_acc3: 99.603180, total_acc4: 99.801590
Epoch: 37, Subepoch: 21, Loss: 0.033533, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.621216, total_acc3: 99.621216, total_acc4: 99.810608
Epoch: 37, Subepoch: 22, Loss: 0.032573, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.637680, total_acc3: 99.637680, total_acc4: 99.818840
Epoch: 37, Subepoch: 23, Loss: 0.034428, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.479164, total_acc3: 99.652779, total_acc4: 99.826393
Epoch: 37, Subepoch: 24, Loss: 0.033864, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.500000, total_acc3: 99.666672, total_acc4: 99.833336
Epoch: 37, Subepoch: 25, Loss: 0.033196, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.519234, total_acc3: 99.679489, total_acc4: 99.839745
Epoch: 37, Subepoch: 26, Loss: 0.032683, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.537041, total_acc3: 99.691360, total_acc4: 99.845680
Epoch: 37, Subepoch: 27, Loss: 0.032786, batch_size: 24, total_acc1: 100.000000,total_acc2: 99.553574, total_acc3: 99.702385, total_acc4: 99.851189
Epoch: 37, Subepoch: 28, Loss: 0.034542, batch_size: 24, total_acc1: 99.856323,total_acc2: 99.568962, total_acc3: 99.712646, total_acc4: 99.856323
Epoch: 37, Subepoch: 29, Loss: 0.033543, batch_size: 24, total_acc1: 99.861115,total_acc2: 99.583336, total_acc3: 99.722221, total_acc4: 99.861115
Epoch: 37, Subepoch: 30, Loss: 0.032829, batch_size: 24, total_acc1: 99.865593,total_acc2: 99.596771, total_acc3: 99.731186, total_acc4: 99.865593
Epoch: 37, Subepoch: 31, Loss: 0.031925, batch_size: 24, total_acc1: 99.869797,total_acc2: 99.609375, total_acc3: 99.739586, total_acc4: 99.869797
Epoch: 37, Subepoch: 32, Loss: 0.031252, batch_size: 24, total_acc1: 99.873734,total_acc2: 99.621216, total_acc3: 99.747475, total_acc4: 99.873734
Epoch: 37, Subepoch: 33, Loss: 0.032687, batch_size: 24, total_acc1: 99.877457,total_acc2: 99.509804, total_acc3: 99.754906, total_acc4: 99.877457
Epoch: 37, Subepoch: 34, Loss: 0.036015, batch_size: 24, total_acc1: 99.880959,total_acc2: 99.404762, total_acc3: 99.761909, total_acc4: 99.880959
Epoch: 37, Subepoch: 35, Loss: 0.035944, batch_size: 24, total_acc1: 99.884262,total_acc2: 99.421295, total_acc3: 99.768517, total_acc4: 99.884262
Epoch: 37, Subepoch: 36, Loss: 0.035295, batch_size: 24, total_acc1: 99.887390,total_acc2: 99.436943, total_acc3: 99.774780, total_acc4: 99.887390
Epoch: 37, Subepoch: 37, Loss: 0.034577, batch_size: 24, total_acc1: 99.890350,total_acc2: 99.451752, total_acc3: 99.780701, total_acc4: 99.890350
